"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20091231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200904","17","50,000","12","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200904","18","27,700","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200905","2","26,800","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200905","14","37,500","10","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200905","15","26,500","4","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200905","27","43,000","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200906","6","36,800","3","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200906","15","47,500","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200906","24","37,200","22","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200906","25","37,100","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200906","26","47,000","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200906","27","48,500","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200907","3","37,300","14","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200907","6","29,000","15","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200907","7","38,000","16","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200907","18","29,000","8","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200907","20","28,000","12","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200907","28","36,600","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200907","28","45,000","8","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200908","1","29,800","19","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","3","34,800","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200908","5","49,250","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","8","38,300","24","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","11","40,000","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200908","12","48,400","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","17","36,500","8","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","18","37,900","18","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","20","36,700","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200908","23","30,000","14","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200908","24","54,300","15","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","25","37,000","18","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200908","29","35,000","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200909","2","37,000","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200909","3","39,700","20","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200909","4","29,900","20","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200909","5","39,900","21","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200909","8","49,300","16","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200909","9","34,250","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","200909","14","50,500","16","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200910","7","39,500","10","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200910","8","39,300","21","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200910","22","28,700","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200910","22","40,500","20","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","200910","31","30,500","14","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200912","7","37,200","14","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200912","15","40,000","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","200912","17","36,700","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","318-5","0318","0005","성북프라자","68.675","200904","25","21,500","3","2009","도봉로33길 18",""
"서울특별시 강북구 미아동","318-5","0318","0005","성북프라자","68.675","200907","30","23,000","3","2009","도봉로33길 18",""
"서울특별시 강북구 미아동","318-5","0318","0005","성북프라자","68.675","200910","10","24,000","5","2009","도봉로33길 18",""
"서울특별시 강북구 미아동","318-5","0318","0005","성북프라자","68.675","200912","2","22,500","7","2009","도봉로33길 18",""
"서울특별시 강북구 미아동","318-5","0318","0005","성북프라자","68.675","200912","20","24,500","5","2009","도봉로33길 18",""
"서울특별시 강북구 미아동","137-7","0137","0007","신대상","50.12","200907","30","22,500","4","2002","도봉로20길 29",""
"서울특별시 강북구 미아동","137-7","0137","0007","신대상","61.22","200909","16","28,000","2","2002","도봉로20길 29",""
"서울특별시 강북구 미아동","1358","1358","0000","신일해피트리","59.27","200902","16","21,250","11","2006","오패산로60길 22",""
"서울특별시 강북구 미아동","1358","1358","0000","신일해피트리","59.27","200903","10","21,500","12","2006","오패산로60길 22",""
"서울특별시 강북구 미아동","1358","1358","0000","신일해피트리","59.27","200903","27","21,500","7","2006","오패산로60길 22",""
"서울특별시 강북구 미아동","1358","1358","0000","신일해피트리","59.27","200904","8","22,000","6","2006","오패산로60길 22",""
"서울특별시 강북구 미아동","1358","1358","0000","신일해피트리","59.27","200908","27","23,000","7","2006","오패산로60길 22",""
"서울특별시 강북구 미아동","1358","1358","0000","신일해피트리","83.72","200909","10","31,000","7","2006","오패산로60길 22",""
"서울특별시 강북구 미아동","1358","1358","0000","신일해피트리","59.27","200911","4","23,000","2","2006","오패산로60길 22",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200901","5","35,550","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200901","8","25,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200901","16","21,000","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200901","17","33,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200901","20","26,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200901","28","33,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200901","28","25,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","5","27,100","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200902","5","32,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200902","6","31,750","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200902","6","33,900","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","7","24,200","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200902","9","33,500","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200902","11","41,500","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","11","26,000","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","13","26,400","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200902","14","39,000","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","17","27,100","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200902","17","34,500","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200902","17","31,800","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","20","25,900","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","21","25,000","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200902","23","44,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200902","24","22,500","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200903","1","45,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200903","1","35,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200903","13","31,300","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200903","13","36,500","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","14","26,800","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200903","14","34,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200903","16","46,500","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","16","26,200","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","16","25,700","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","17","27,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200903","20","33,300","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200903","23","34,500","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200903","23","44,000","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","26","25,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","27","26,500","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200903","27","33,800","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","27","24,300","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","28","24,900","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200903","29","32,900","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200903","30","33,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200903","30","37,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200903","30","25,900","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200904","1","33,900","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200904","4","33,000","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","5","25,600","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","5","26,700","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","6","25,700","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","6","35,800","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","7","25,500","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","9","32,500","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200904","9","33,000","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200904","10","33,500","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","10","21,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","11","25,500","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","12","33,500","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200904","14","44,500","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","14","25,100","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","14","26,100","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","14","26,300","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","15","30,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","15","26,500","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","16","25,400","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","16","26,300","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200904","17","36,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200904","17","33,000","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","18","25,500","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","18","33,900","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","18","26,300","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200904","18","34,500","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","18","34,200","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200904","18","45,500","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","19","32,200","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","20","34,500","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","22","35,500","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","23","25,800","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200904","23","41,450","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","24","26,700","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200904","25","44,000","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","25","26,200","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200904","26","34,600","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200904","27","35,950","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200904","27","43,200","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200904","28","42,800","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200904","29","35,800","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200904","29","32,470","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200904","30","27,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200905","1","35,000","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","4","26,500","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","5","25,200","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200905","6","34,700","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","6","27,300","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","10","26,500","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200905","11","35,900","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200905","11","36,000","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200905","12","36,500","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","13","27,000","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200905","14","35,000","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200905","14","35,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200905","14","36,900","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200905","15","37,650","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","15","26,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200905","18","34,000","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","18","25,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200905","19","36,000","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","21","26,750","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200905","25","34,400","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200905","25","44,700","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200905","26","35,450","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200905","26","35,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","27","26,300","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","30","26,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200905","31","35,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","31","27,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200905","31","26,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200906","2","35,350","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200906","3","36,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","3","46,250","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","3","44,900","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200906","6","36,000","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","7","44,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200906","8","35,700","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","9","45,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","9","26,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200906","10","35,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","10","25,900","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","12","47,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","12","45,500","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","12","27,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","13","25,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200906","13","33,950","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","13","26,400","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","14","26,950","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","14","46,800","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200906","15","35,700","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","16","43,500","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200906","16","33,800","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","17","26,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","17","27,300","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","17","26,900","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200906","17","33,500","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200906","17","48,500","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200906","20","33,400","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","22","26,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200906","25","35,300","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","27","25,800","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200906","28","35,700","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200906","29","34,100","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200906","30","26,950","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200906","30","33,700","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","1","26,750","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","1","27,460","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","2","26,800","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200907","2","25,600","8","2004","솔샘로 174",""
